# Per line: all 35 correlation coefficients for a given k bin
# Grouped by redshift (35 consecutive lines for each z)
# Redshift bins from z=2.2 (top) to z=4.6 (bottom)
0.010161 0.0115922 0.0129478 0.0142278 0.0154323 0.0165612 0.0176146 0.0185924 0.0194946 0.0203213 0.0210725 0.0217481 0.0223481 0.0228726 0.0233215 0.0236949 0.0239927 0.024215 0.0243617 0.0244328 0.0244284 0.0243484 0.0241929 0.0239618 0.0236552 0.023273 0.0228153 1 0.0192824 0.0162072 0.0130565 0.00983017 0.00652832 0.00315093 -0.000302028 
0.00846033 0.00984337 0.0111509 0.0123828 0.0135391 0.01462 0.0156252 0.0165549 0.0174091 0.0181877 0.0188907 0.0195182 0.0200701 0.0205465 0.0209473 0.0212726 0.0215223 0.0216964 0.021795 0.021818 0.0217655 0.0216375 0.0214338 0.0211546 0.0207999 0.0203696 0.0198638 0.0192824 1 0.0155021 0.0123033 0.00902888 0.00567893 0.00225343 -0.00124764 
0.00668407 0.008019 0.00927837 0.0104622 0.0115705 0.0126032 0.0135603 0.0144419 0.0152479 0.0159784 0.0166334 0.0172127 0.0177166 0.0181448 0.0184975 0.0187747 0.0189763 0.0191023 0.0191528 0.0191277 0.0190271 0.0188509 0.0185992 0.0182719 0.0178691 0.0173907 0.0168367 0.0162072 0.0155021 1 0.0114745 0.00815204 0.00475398 0.00128037 -0.0022688 
0.00483226 0.00611908 0.00733034 0.00846605 0.0095262 0.0105108 0.0114198 0.0122533 0.0130113 0.0136936 0.0143005 0.0148317 0.0152874 0.0156676 0.0159722 0.0162012 0.0163547 0.0164327 0.016435 0.0163619 0.0162131 0.0159888 0.015689 0.0153136 0.0148626 0.0143361 0.0137341 0.0130565 0.0123033 0.0114745 1 0.00719965 0.00375348 0.000231761 -0.00336552 
0.00290488 0.00414359 0.00530675 0.00639435 0.0074064 0.00834289 0.00920382 0.0099892 0.010699 0.0113333 0.011892 0.0123752 0.0127828 0.0131148 0.0133713 0.0135522 0.0136576 0.0136875 0.0136417 0.0135204 0.0133236 0.0130512 0.0127033 0.0122797 0.0117807 0.0112061 0.0105559 0.00983017 0.00902888 0.00815204 0.00719965 1 0.00267742 -0.000892405 -0.00453779 
0.000901954 0.00209256 0.00320761 0.0042471 0.00521104 0.00609942 0.00691225 0.00764952 0.00831124 0.0088974 0.009408 0.00984305 0.0102025 0.0104865 0.0106949 0.0108277 0.010885 0.0108667 0.0107729 0.0106035 0.0103585 0.010038 0.00964195 0.00917034 0.00862317 0.00800044 0.00730216 0.00652832 0.00567893 0.00475398 0.00375348 0.00267742 1 -0.00209213 -0.00578562 
-0.00117653 -3.40338e-05 0.00103291 0.00202429 0.00294012 0.0037804 0.00454512 0.00523428 0.00584789 0.00638594 0.00684844 0.00723538 0.00754677 0.0077826 0.00794288 0.0080276 0.00803676 0.00797037 0.00782843 0.00761093 0.00731787 0.00694926 0.00650509 0.00598537 0.00539009 0.00471926 0.00397287 0.00315093 0.00225343 0.00128037 0.000231761 -0.000892405 -0.00209213 1 -0.007109 
-0.00333057 -0.00223618 -0.00121735 -0.00027407 0.000593652 0.00138582 0.00210243 0.00274349 0.00330899 0.00379893 0.00421332 0.00455216 0.00481544 0.00500316 0.00511533 0.00515194 0.005113 0.0049985 0.00480845 0.00454284 0.00420167 0.00378495 0.00329268 0.00272485 0.00208146 0.00136252 0.000568024 -0.000302028 -0.00124764 -0.0022688 -0.00336552 -0.00453779 -0.00578562 -0.007109 1 


1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 0.0342599 0.0338758 0.0334916 0.0331074 0.0327232 
0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 0.0342599 0.0338758 0.0334916 0.0331074 
0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 0.0342599 0.0338758 0.0334916 
0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 0.0342599 0.0338758 
0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 0.0342599 
0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 0.0346441 
0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 0.0350283 
0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 0.0354125 
0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 0.0357966 
0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 0.0361808 
0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 0.036565 
0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 0.0369492 
0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 0.0373334 
0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 0.0377175 
0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 0.0381017 
0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 0.0384859 
0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 0.0388701 
0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 0.0392542 
0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 0.0396384 
0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 0.0400226 
0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 0.0404068 
0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 0.0407909 
0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 0.0411751 
0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 0.0415593 
0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 0.0419435 
0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 0.0423276 
0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 0.0427118 
0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 0.043096 
0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 0.0434802 
0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 0.0438644 
0.0342599 0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 0.0442485 
0.0338758 0.0342599 0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 0.0446327 
0.0334916 0.0338758 0.0342599 0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 0.0450169 
0.0331074 0.0334916 0.0338758 0.0342599 0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 0.0454011 
0.0327232 0.0331074 0.0334916 0.0338758 0.0342599 0.0346441 0.0350283 0.0354125 0.0357966 0.0361808 0.036565 0.0369492 0.0373334 0.0377175 0.0381017 0.0384859 0.0388701 0.0392542 0.0396384 0.0400226 0.0404068 0.0407909 0.0411751 0.0415593 0.0419435 0.0423276 0.0427118 0.043096 0.0434802 0.0438644 0.0442485 0.0446327 0.0450169 0.0454011 1 


1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208342 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
